segment,time_s,min_speed_mph,max_speed_mph,likely_speed_mph,min_position_ft,max_position_ft,likely_position_ft
57,1009.5294117647059,0.0,37.30823529411757,25.584988425034172,29754.739570892798,30010.23812464498,29962.208440573573
57,1009.7983193277311,0.0,38.11495798319319,25.584988425034172,29754.739570892798,30025.111527654597,29972.299125608424
57,1010.0672268907563,0.0,38.92168067226882,25.584988425034172,29754.739570892798,30040.303101008118,29982.389810643275
57,1010.3361344537815,0.0,39.72840336134445,25.584988425034172,29754.739570892798,30051.8693148395,29992.480495678126
57,1010.6050420168067,0.0,40.535126050420075,25.584988425034172,29762.56461829023,30051.8693148395,30002.571180712977
57,1010.8739495798319,0.0,41.34184873949571,25.0821008403362,29781.15362120449,30051.8693148395,30012.566140498035
57,1011.1428571428571,0.0,42.14857142857133,24.544285714285785,29799.212340212245,30051.8693148395,30022.35243056433
57,1011.4117647058823,0.0,42.95529411764696,24.006470588235366,29816.740775313494,30051.8693148395,30031.926607068024
57,1011.6806722689075,0.0,42.426638655462355,23.468655462184948,29833.73892650824,30051.8693148395,30041.288670009115
57,1011.9495798319327,0.0,41.08210084033631,22.930840336134526,29850.206793796482,30051.8693148395,30050.438619387605
57,1012.218487394958,0.0,39.737563025210264,22.393025210084108,29866.14437717822,30051.8693148395,30051.8693148395
57,1012.4873949579832,0.0,38.393025210084225,21.85521008403369,29881.551676653457,30051.8693148395,30051.8693148395
57,1012.7563025210084,0.0,37.04848739495818,21.31739495798327,29896.428692222187,30051.8693148395,30051.8693148395
57,1013.0252100840336,0.0,35.70394957983213,20.779579831932853,29910.775423884414,30051.8693148395,30051.8693148395
57,1013.2941176470588,0.0,34.35941176470608,20.24176470588244,29924.591871640136,30051.8693148395,30051.8693148395
57,1013.563025210084,0.0,33.014873949580036,19.70394957983202,29937.878035489357,30051.8693148395,30051.8693148395
57,1013.8319327731092,0.0,31.67033613445399,19.166134453781602,29950.633915432074,30051.8693148395,30051.8693148395
57,1014.1008403361344,0.0,30.325798319327948,18.62831932773118,29962.859511468287,30051.8693148395,30051.8693148395
57,1014.3697478991596,0.0,28.981260504201902,18.090504201680762,29974.554823597995,30051.8693148395,30051.8693148395
57,1014.6386554621848,0.7459663865544865,27.636722689075853,17.552689075630344,29985.7198518212,30052.005340134172,30052.005340134172
57,1014.90756302521,1.5526890756301142,26.292184873949804,17.014873949579925,29996.3545961379,30052.458633446,30052.458633446
57,1015.1764705882352,2.359411764705742,24.94764705882376,16.47705882352951,30006.459056548098,30053.230097101732,30053.230097101732
57,1015.4453781512605,3.1661344537813694,23.603109243697716,15.93924369747909,30016.03323305179,30054.319731101365,30054.319731101365
57,1015.7142857142857,3.972857142856996,22.258571428571674,15.401428571428674,30025.07712564898,30055.727535444898,30055.727535444898
57,1015.9831932773109,4.779579831932623,20.914033613445625,14.863613445378254,30033.590734339665,30057.453510132334,30057.453510132334
57,1016.2521008403361,5.5863025210082515,19.56949579831958,14.325798319327836,30041.574059123846,30059.497655163676,30059.497655163676
57,1016.5210084033613,6.393025210083879,18.224957983193537,13.787983193277418,30049.027100001524,30061.859970538917,30061.859970538917
57,1016.7899159663865,7.199747899159506,16.880420168067488,13.250168067226998,30055.9498569727,30064.540456258062,30064.540456258062
57,1017.0588235294117,8.006470588235134,15.535882352941442,12.712352941176581,30062.34233003737,30067.53911232111,30067.53911232111
57,1017.3277310924369,8.813193277310761,14.191344537815398,12.174537815126163,30068.204519195537,30070.855938728055,30070.855938728055
57,1017.5966386554621,9.619915966386388,12.846806722689353,11.636722689075745,30073.5364244472,30074.490935478905,30074.490935478905
57,1017.8655462184873,10.426638655462016,11.502268907563309,11.098907563025325,30078.33804579236,30078.44410257366,30078.44410257366
58,1018.0,10.83,10.83,10.83,30080.54,30080.54,30080.54
58,1018.2521008403361,9.569495798319581,11.586302521008252,11.33420168067217,30084.31134392889,30084.68419980065,30084.63759281668
58,1018.5042016806723,8.308991596638593,12.342605042016844,11.838403361344563,30087.616618018077,30089.108041505122,30088.921613569244
58,1018.7563025210084,7.0484873949581734,13.098907563025096,12.34260504201673,30090.455822267566,30093.81152511341,30093.39206225768
58,1019.0084033613446,5.787983193277187,13.85521008403369,12.846806722689125,30092.828956677353,30098.79465062552,30098.048938882002
58,1019.2605042016806,4.527478991596769,14.611512605041941,13.351008403361293,30094.73602124744,30104.05741804145,30102.892243442202
58,1019.5126050420168,3.2669747899157806,15.367815126050534,13.855210084033686,30096.177015977828,30109.599827361206,30107.921975938283
58,1019.7647058823529,2.006470588235362,16.124117647058785,14.359411764705856,30097.151940868513,30115.421878584777,30113.138136370242
58,1020.0168067226891,0.7459663865543739,16.880420168067374,14.86361344537825,30097.6607959195,30121.52357171217,30118.540724738086
58,1020.2689075630252,0.0,17.636722689075626,15.367815126050417,30097.7424110963,30127.90490674338,30124.12974104181
58,1020.5210084033613,0.0,18.393025210083877,15.872016806722586,30097.7424110963,30134.565883678413,30129.905185281412
58,1020.7731092436975,0.0,19.14932773109247,16.376218487394983,30097.7424110963,30141.506502517266,30135.867057456897
58,1021.0252100840336,0.0,19.905630252100725,16.880420168067147,30097.7424110963,30148.72676325994,30142.015357568256
58,1021.2773109243698,0.0,20.661932773109317,17.384621848739545,30097.7424110963,30156.226665906433,30148.3500856155
58,1021.5294117647059,0.0,21.41823529411757,17.888823529411713,30097.7424110963,30164.006210456748,30154.871241598623
58,1021.781512605042,0.0,22.174537815126158,18.393025210084105,30097.7424110963,30172.065396910883,30161.578825517627
58,1022.0336134453781,0.0,22.93084033613441,18.897226890756276,30097.7424110963,30180.404225268838,30168.47283737251
58,1022.2857142857143,0.0,23.687142857143005,19.40142857142867,30097.7424110963,30189.022695530613,30175.553277163275
58,1022.5378151260504,0.0,24.443445378151257,19.90563025210084,30097.7424110963,30197.92080769621,30182.820144889916
58,1022.7899159663865,0.0,25.199747899159508,20.409831932773002,30107.012407551687,30207.098561765622,30190.27344055244
58,1023.0420168067227,0.0,25.956050420168104,20.914033613445397,30127.093523736356,30216.555957738863,30197.913164150847
58,1023.2941176470588,0.0,26.712352941176356,21.41823529411757,30146.70857008131,30226.292995615917,30205.73931568513
58,1023.546218487395,0.0,27.468655462184945,21.92243697478996,30165.857546586576,30236.309675396795,30213.751895155296
58,1023.7983193277311,0.0,28.224957983193196,22.42663865546213,30184.540453252135,30246.60599708149,30221.95090256134
58,1024.0504201680671,0.0,28.981260504201448,22.9308403361343,30202.75729007799,30257.18196067001,30230.336337903263
58,1024.3025210084033,0.0,29.73756302521004,23.43504201680669,30220.508057064155,30268.037566162348,30238.90820118107
58,1024.5546218487395,0.0,30.49386554621863,23.93924369747909,30237.792754210615,30279.172813558507,30247.66649239476
58,1024.8067226890757,0.0,31.250168067227225,24.443445378151484,30254.611381517378,30290.58770285849,30256.61121154433
58,1025.0588235294117,0.0,32.00647058823513,24.94764705882342,30270.963938984427,30302.28223406228,30270.963938984427
58,1025.310924369748,0.0,32.76277310924373,25.451848739495816,30286.850426611785,30314.256407169905,30286.850426611785
58,1025.563025210084,0.0,33.519075630252324,25.95605042016821,30302.270844399445,30326.510222181347,30302.270844399445
58,1025.81512605042,0.0,34.275378151260234,26.460252100840155,30317.225192347392,30339.043679096598,30317.225192347392
58,1026.0672268907563,0.0,35.03168067226883,26.062810495530506,30331.713470455652,30351.856777915684,30331.713470455652
58,1026.3193277310925,0.0,35.78798319327742,25.558608814858108,30345.73567872421,30364.949518638587,30345.73567872421
58,1026.5714285714287,0.0,36.032857142856656,25.054407134185713,30359.291817153065,30378.321901265313,30359.291817153065
58,1026.8235294117646,0.0,34.772352941176806,24.550205453513776,30372.381885742212,30391.973925795846,30372.381885742212
58,1027.0756302521008,0.0,33.51184873949582,24.04600377284138,30385.005884491668,30405.90559223021,30385.005884491668
58,1027.327731092437,0.0,32.25134453781483,23.541802092168982,30397.16381340142,30420.116900568395,30397.16381340142
58,1027.579831932773,0.0,30.990840336134983,23.037600411497046,30408.855672471465,30434.60785081039,30408.855672471465
58,1027.8319327731092,0.0,29.730336134453992,22.53339873082465,30420.08146170182,30449.378442956215,30420.08146170182
58,1028.0840336134454,0.0,28.469831932773005,22.029197050152252,30430.841181092474,30464.428677005864,30430.841181092474
58,1028.3361344537816,0.0,27.20932773109202,21.524995369479857,30441.134830643427,30479.75855295933,30441.134830643427
58,1028.5882352941176,0.0,25.94882352941217,21.02079368880792,30450.962410354667,30495.368070816607,30450.962410354667
58,1028.8403361344538,0.0,24.68831932773118,20.516592008135525,30460.32392022622,30511.257230577714,30460.32392022622
58,1029.09243697479,0.0,23.42781512605019,20.012390327463127,30469.21936025807,30527.42603224264,30469.21936025807
58,1029.3445378151262,0.0,22.1673109243692,19.508188646790735,30477.64873045022,30543.8010338155,30477.64873045022
58,1029.5966386554621,0.0,20.90680672268935,19.003986966118795,30485.612030802662,30543.8010338155,30485.612030802662
58,1029.8487394957983,0.0,19.646302521008366,18.499785285446396,30493.10926131541,30543.8010338155,30493.10926131541
58,1030.1008403361345,0.0,18.385798319327378,17.995583604774005,30500.140421988457,30543.8010338155,30500.140421988457
58,1030.3529411764705,0.0,17.125294117647528,17.125294117647528,30506.705512821798,30543.8010338155,30506.705512821798
58,1030.6050420168067,0.0,15.864789915966538,15.864789915966538,30512.804533815444,30543.8010338155,30512.804533815444
58,1030.857142857143,0.0,14.60428571428555,14.60428571428555,30518.43748496939,30543.8010338155,30518.437484969392
58,1031.109243697479,0.0,13.343781512604565,13.343781512604565,30523.604366283635,30543.8010338155,30523.604366283635
58,1031.361344537815,0.0,12.083277310924714,12.083277310924714,30528.30517775817,30543.8010338155,30528.305177758175
58,1031.6134453781513,0.0,10.822773109243727,10.822773109243727,30532.539919393017,30543.8010338155,30532.539919393017
58,1031.8655462184875,0.4866386554623567,9.562268907562737,9.562268907562737,30536.308591188157,30543.858922591306,30536.30859118816
58,1032.1176470588234,1.242941176470267,8.301764705882887,8.301764705882887,30539.6111931436,30544.178677572665,30539.6111931436
58,1032.3697478991596,1.9992436974788597,7.0412605042019,7.0412605042019,30542.44772525934,30544.77807445784,30542.447725259342
58,1032.6218487394958,2.755546218487452,5.7807563025209125,5.7807563025209125,30544.81818753538,30545.65711324684,30544.81818753538
58,1032.873949579832,3.5118487394960445,4.520252100839925,4.520252100839925,30546.72257997172,30546.81579393966,30546.72257997172
59,1033.0,3.8899999999999997,3.8899999999999997,3.8899999999999997,30547.5,30547.5,30547.5
59,1033.2689075630253,2.545462184873386,4.696722689075968,4.427815126050646,30548.769068816495,30549.1932959417,30549.14026755105
59,1033.5378151260504,1.2009243697479086,5.5034453781512545,4.965630252100836,30549.50785372649,30551.204762227302,30550.992648664702
59,1033.8067226890757,0.0,6.310168067227223,5.503445378151483,30549.7193797107,30553.534398856806,30553.057143340953
59,1034.0756302521008,0.0,7.11689075630251,6.041260504201673,30549.7193797107,30556.18220583021,30555.333751579805
